,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,svm_weight_sum
Cluster893_13,60.500590754522996,72.69261209022373,52.03086770952385,37.37860072890709,51.42486545475247,58.59492385741378,41.36178112805766,64.86052795026838,46.77939937835877,80.55052370733797,41.69233206984022,47.80147623036162,36.26563203061466,48.244587159494536,44.9934576107892,73.44188030129988,78.60187674577871,58.850121765833535,39.929245026925216,57.29028891298074,60.90049474168808,60.631851450132224,64.50552591911578,65.24534811856752,59.64407915520707,70.39805879338542,55.837453455051154,99.52770676772178,63.412606978374114,51.84313285833219,81.07171970643921,69.60718864276353,93.75658165939012,46.72780201476471,60.9840139525676,46.56975055582585,57.168112795263596,54.80974600406969,57.46888835858325,53.355103320089654,73.07318287119885,41.03492513326032,47.3744722428405,120.05256826658041,59.07890652344796,66.5899440280234,13.667492884503607,64.85532505258313,66.2750917996356,54.08779221278882,36.860169002375365,61.76053266610147,81.25545341988965,65.32775245049285,79.98434650908213,44.28411729999466,56.03487120011814,52.49306103258351,61.685808714119396,81.49209377506607,46.85759216028498,66.39904469194609,96.97962434375947,34.73676711220331,41.97294490105568,43.8720482382648,64.49873748381326,70.1253545100429,36.94316480224777,41.38140312764582,35.24741118142229,83.27497885666317,49.72595791781221,51.33560115172749,28.83255970472176,84.5150434608674,34.518640750774516,102.4204795174776,75.32357230154034,69.32896464581306,39.54222339761733,50.6987975121694,57.818408375438985,40.990178666370696,65.21515996615416,69.30563492235454,53.42011807634189,43.30056834167677,79.70493534998195,61.90697840440489,56.49766667784024,60.663152760477196,26.568949467184538,42.83161539260105,65.91381429150256,89.57053943861986,40.399668400467654,35.29488954302852,62.0697804603343,74.52383570095856,51.323263072371105,84.90904281421528,57.20414656075191,35.593314138417284,32.44058154652277,63.54373091170221,71.70680942802599,51.6559868542247,113.56264453435242,62.18400279279702,47.225968932694556,49.970492236394016,92.38866506191228,51.5495026499957,33.72117980922034,62.49671786369519,39.54997577489064,57.03684322688783,64.9976748286714,66.09402188337549,46.51034640129998,60.98205182982195,54.301090738770085,62.17387714204137,58.87125388421766,47.025330822888456,59.54635342300022,54.97673016757739,53.31801729053078,75.90268081061865,72.95872329750283,91.28935717827923,62.506422094343776,44.66099376627655,80.81785792849627,70.880090152625,85.2319758554796,41.173437643614854,66.97219847608913,53.553339178881444,67.98966809586281,85.03367445055228,68.64398249434105,70.42580096792274,88.31184145188759,52.48094579291658,38.318877040945594,53.75909563436106,83.21955832613145,55.6093814720064,80.61069162547015,51.55450292824972,26.96083393937121,79.32570367527917,60.65654219211703,54.34978516987816,37.14490486065248,74.94255248018048,59.63659897160263,81.60749742338899,50.23663058557735,48.853799790782894,42.57633794868382,46.1029933971621,52.74087655460494,48.61104139557087,77.88539877514133,54.98531440562398,73.84923946782264,56.3521586669257,68.6897152184984,48.383378885205786,48.95244043442439,47.7569404638143,77.71085644317965,59.872140070656556,55.96419799993319,87.17653725948706,61.8560718527117,55.36995030303668,78.03135928998624,36.66499386543764,56.246096601124165,69.92938086088635,58.505656299793806,71.65184676288182,48.00200407646297,58.76985389600749,71.75608640288858,39.08638920312443,62.62635615220521,61.91796745670228,62.8751734326944,77.81764421182439,36.950297201565775,44.172605350202346,52.94614905499405,53.56864763905309,71.81295522290654,41.85024764384219,11891.042331490931
Cluster893_8,-19.8170321846657,-26.719769568641023,-74.65715477023187,-13.46161568957806,-35.792151149595,-50.8255212501793,-38.39741786270681,-112.39906435830562,-56.064711462183425,-37.92286778493513,-54.502331100741195,-87.57792011920203,-56.29894697184554,-41.512222636417306,-73.0746599411457,-29.964770411929457,-26.669120366648528,-21.361088992575205,-70.25868303114429,-40.58804643658267,-39.24076151933793,-56.335499808401636,-68.24433968618888,-56.17304690976589,-66.17814275636303,-57.373945995047464,-29.61735823199101,-63.51733160283003,-35.1565658961002,-41.49153140795524,-49.02300344544519,-63.04065964646441,-58.6451855417703,-35.747132583219056,-36.81497752267005,-73.31877750634958,-46.704053975442044,-25.107331507256525,-33.5396453945342,-36.962480544575904,-61.56913432390338,-51.101756844348714,-46.78958295101723,-39.71843180895692,-27.504034498885318,-31.01955535104622,-52.13951752468739,-43.53634438584879,-59.183850422343866,-45.934830068411124,-37.4827156487224,-78.74141337030834,-70.03897871663173,-59.360308460574984,-72.16859011577493,-18.957459496165175,-56.12782062283227,-80.20423000026167,-64.35185728101278,-51.14682508395505,-101.06522359493792,-68.60463392907926,-71.42968101668288,-51.939304698030284,-59.00922379353219,-57.702449597263964,-30.062301540810683,-58.17977022634512,-34.70483862074751,-55.25329064420262,-46.01032409454523,-63.601584459677966,-34.859350556329005,-73.99813680367097,-68.20346720744219,-80.25628930728624,-36.47646048700432,-72.94399345919273,-51.89407574328579,-81.82841099142377,-21.41256081719485,-61.97369176271056,-52.20767537832491,-48.61231971004046,-83.43477652995062,-72.63238299679631,-27.771197022702804,-40.049651782645995,-47.16133339166207,-36.06076326750008,-19.4948421909744,-82.27409305824061,-23.177659988580935,-39.29970031673885,-77.06081775353987,-44.53663188422443,-85.43294591497524,-43.798634411509305,-75.840545557865,-53.04488029104033,-41.377807019717096,-56.95605242152102,-27.4579340584661,-46.39568614161176,-53.13120304146412,-37.44316020114949,-44.83728850149432,-80.01573779492435,-88.91080128648372,-30.527357985773673,-43.694573364997616,-54.70336396313514,-52.01790676538585,-61.14178868779701,-38.573512516144035,-79.06435606961439,-42.853620629537225,-49.696942605057956,-30.95072883427975,-48.95462948023514,-49.06077563788926,-35.960785352834,-25.054106185554808,-23.60757624277052,-32.445606431105304,-70.4296625649933,-81.10921576316956,-29.864957709271152,-31.878123742768803,-81.42666890625767,-84.20689375852494,-34.72907057325066,-33.73179263894402,-23.1158599493003,-64.86494899773334,-40.13659274442547,-79.99521298386644,-64.79315646212315,-60.50082999786498,-47.39117059342125,-78.77091411874254,-74.64821805001107,-62.932913103434366,-58.781961444102414,-105.02974388776651,-64.20113339824852,-35.520014063768585,-26.383449625078214,-41.97556556424666,-45.54872810552004,-45.12412370026551,-66.35012974746009,-9.74771433535968,-24.69742712367638,-72.09753567981842,-52.12838980518044,-51.4071668446522,-60.188219363929555,-68.59545680499848,-26.87792694490979,-39.37297193135946,-61.36042531404028,-46.16440041930158,-89.03827981391073,-47.988861772917254,-52.34017936580138,-66.92755695010277,-54.814705122995825,-48.36351750350224,-58.55948167226671,-48.22664917700173,-49.33543349287796,-39.1531635949794,-69.54186614050045,-86.34462415537274,-54.60845311552916,-67.03156927326505,-46.64159884960827,-59.95192861688354,-53.97416174482686,-26.683583571475275,-53.67981280867728,-88.14403335531611,-52.380534204655845,-56.96321640704126,-29.5337207080205,-57.32424034018798,-54.86234259946271,-64.9021604871913,-26.131587489178443,-56.21450162330035,-50.62896894958902,-59.3572121964009,-56.75374820674838,-37.11569048580882,-86.52174310938042,-85.02965978697307,-54.13581038877798,-68.13451850604775,-65.58996589446716,10564.31508880713
Cluster893_5,-34.962871252553434,-50.72588857133561,-58.4487971670415,-24.434400687297245,-35.15720780387551,-60.676420409883754,-35.72472749426242,-58.19494355968449,-54.429609194248194,-69.93814733089309,-36.52850410438834,-55.026814942093694,-42.5249115458753,-31.76099588881418,-45.6790679098509,-48.2558474376951,-39.69452493207168,-26.54162363608784,-41.45181213822959,-50.34115309539016,-38.48919936159935,-44.09944598124346,-90.05689274063646,-63.935540948427686,-46.586329883378454,-51.575210298739606,-41.721693324601524,-70.1871971303045,-42.38195428990217,-35.964804576486465,-51.61304544532801,-72.07490516578241,-52.978249730219765,-48.28727664894746,-44.576270000561486,-41.3627293912777,-56.879228144586726,-34.106034696977545,-41.70615252268334,-31.69493602596619,-58.17145560463179,-53.51576594475874,-20.757659467600497,-77.31070089322786,-38.793425332123604,-41.29134338099735,-21.20656550916035,-55.981149325043695,-65.38595618830679,-51.41830010749939,-38.098471430236664,-56.28055036084039,-85.3569338325543,-57.42775269534953,-60.51270301922358,-32.682357811802774,-20.355472633879273,-78.306587025687,-48.3046323972432,-51.74529395843505,-73.85085132016835,-60.07742580995684,-72.6824558096199,-43.6365799490014,-43.32917539358897,-55.757949605677595,-45.73091191812229,-64.4665122785065,-36.91168213093164,-41.89317237235099,-35.979048607261525,-70.45830840963485,-42.94720262350362,-39.39824143612338,-61.600642996442936,-77.03575311787694,-45.2387729232078,-74.51108282205492,-57.66998829618511,-59.99634239475515,-23.026106676849455,-42.09578391244431,-44.24829302332814,-39.49055834914888,-52.26643212297509,-58.101156303090036,-28.788720478852525,-30.558849489461394,-42.002861049486675,-58.68189580277518,-34.68753256024329,-63.12403957747859,-30.96919206269826,-39.20837967435081,-63.28863661480708,-53.5649206171245,-79.4067694510071,-39.25582137232709,-65.31105468632909,-65.06572701107287,-45.34358990915428,-72.2341796006037,-35.3888676183524,-34.49606679535979,-19.798261363532884,-43.77721346734093,-42.635046171366575,-47.42522202325273,-80.91232097425097,-38.17469280898699,-34.17006312138328,-40.873113712758766,-47.49697180025727,-42.66655572159571,-38.96947571079894,-81.28894683316557,-45.59582059444526,-42.807632921945554,-34.338673380455305,-38.12756149237777,-62.09639639179622,-38.85350388450827,-26.04143601505879,-41.43507393627482,-37.73658238101119,-54.37340516804532,-76.42731902944037,-38.89925551390699,-27.837919997706123,-64.21343963222589,-51.098780364938,-64.58862996859973,-29.66976121453738,-34.40375183312389,-80.25066387751082,-53.391284165556065,-69.10381385368473,-60.98953308047979,-62.22315753508868,-45.65682743075081,-63.01487815219921,-60.25508610449627,-47.11877137570777,-55.23356710715121,-89.04080301155125,-57.54292543658211,-35.44164464245824,-27.26917763196713,-26.763303944016958,-41.05968379396956,-77.08186418879951,-60.0207532876775,-23.300626471206307,-34.677855906103225,-62.67056118393305,-42.74872876597719,-38.06599128057418,-64.04405035605227,-54.807060326360705,-34.763636448486814,-31.77459705770522,-47.353197274971244,-46.692682510831894,-55.19609845154141,-58.65100225856061,-47.54251700382787,-59.28997760866654,-35.79726497975568,-51.47957280361543,-60.22574963789116,-54.56615849659239,-44.88788909159608,-38.27500544971068,-68.27562109167302,-73.91140261601603,-45.31937693386639,-59.44939621601371,-78.49788774500406,-37.46030775742386,-54.943333116805995,-38.641253382081764,-42.63611460412944,-50.015909695194324,-64.49943067567835,-48.20349800525911,-40.12439777726262,-64.29278663604171,-51.95838951733374,-58.610364182051654,-16.713503364969203,-48.05139687988746,-53.61704338158584,-48.847835889138906,-40.82346638623515,-39.38127524341309,-65.20349461317926,-66.30756671166945,-39.90914884371141,-45.83601852530968,-32.43300524806375,9896.41999175381
Cluster893_12,27.28498440511807,56.15869239996336,50.27442018687435,12.951384860828032,23.31419383679735,31.42042627608939,58.51385723133228,40.48973919556114,36.57721109399101,18.106374274294833,32.82599424907795,51.26778014023509,41.35370456179332,19.120331716066854,45.61327765230112,56.881929846788836,37.75515649077568,30.84957622499267,63.80437973078332,39.36928966779808,42.75036710095619,57.2412604576636,32.50522942339497,41.09883710268634,57.455144566102774,79.36990216444694,17.719894642520206,46.258101400548874,46.44880309994417,,46.71256461500629,30.78497616984452,50.33104464722434,38.539052264473085,42.87103643674978,53.657373520419185,36.684495259737076,47.85889818694203,25.7631959675976,20.276339430580368,70.71214430734449,54.299827056458525,51.49057442525596,56.89082159694867,58.80334591088126,50.125008209036785,35.65363789532495,36.765447671923404,76.57847645106973,26.16891741297059,42.89348353000326,55.1371153865556,42.01183040425362,57.35996226315924,56.25282701749822,30.357405228702834,49.31519283661399,52.53087174058643,62.077818556918956,41.503287343875776,44.356359965400515,42.18435643086977,54.12351889509655,47.098757862898694,35.20188967706016,50.116093655837275,54.17638247465625,26.52367095710043,35.94957521525641,63.38574516211384,,51.51416093285373,31.387409791511192,66.62901908748219,22.20366072389933,76.82016184936946,25.42725164496761,63.508842991410155,61.755783753911594,40.98220736038943,40.20776386240233,48.336300928259654,77.52571921920135,34.78947284983164,60.4464891121861,48.126417053976894,40.83910639839255,28.590936971273972,35.408639518942714,39.618718871727886,35.36388777589096,59.84804979718927,53.36303928590559,50.38892952172798,52.31403894003623,60.876849871512114,70.80892371953172,24.29098777662381,29.76372768014268,63.9937031339494,41.47169505461655,63.18608842106856,,49.650194765890824,37.80367143100585,56.302171093046205,43.68356732601549,49.462191912681895,50.74036498723187,39.183692788553365,60.037323361870754,63.73523311982655,56.860475266977396,48.175723880520906,27.57019607195066,41.0855509143109,46.95259012488353,37.5774938295073,52.576906015039405,62.82598062288231,49.46060883694611,,32.984007861416686,46.738480477287005,30.719800720923914,42.12432090120318,40.91479252764828,,30.983155614724108,62.322390692593444,61.09000498333611,49.35760001142096,27.3149495325239,25.58242647235338,44.28367868641053,22.39140472651794,61.775014357424205,41.34242092289761,76.79008747981199,31.546107034257126,37.077054779193,80.30769279571821,81.0426082968199,54.96897049355888,55.641658129926256,62.04341096894899,,24.220406315598886,65.41201363518783,30.008127046118897,68.16610041731978,52.69822900680822,19.851144177668957,23.92098560003589,36.179515967997375,65.68967596259127,37.15924397958491,37.445640404243214,36.18644328746816,59.062592011638216,30.935607305391105,39.171629073957966,32.04322100361442,38.85935392885098,39.308102143869235,32.71302724336524,40.40744686476533,36.02119786323286,57.26765128107027,46.172609329361,62.292459090019804,35.79690091158762,31.354053454055162,67.99023603275413,59.57727671699952,56.8518797893318,55.29613382391921,66.60981123916548,67.97021502653894,45.52372630507309,47.52980311769532,54.46626260445399,37.056788152637736,41.91222761924615,59.89453092984325,30.30151902067335,,41.7004380463663,55.76629839767582,31.74201435685487,41.373188391217454,39.476344806390564,57.03562548091061,55.306404987498304,45.05288454243431,66.80596468540101,57.35149675003776,50.90509711214164,39.230116863235914,53.893868178025805,8926.08105503814
Cluster893_9,38.328627342388174,53.99568584674091,39.43758165053548,24.579425682205652,31.415530101213566,39.81251784061936,43.46770988187454,53.31407417197461,39.65779020028837,28.573327806291747,37.29040045971877,50.96550503657358,48.31277586471783,33.499191181529525,38.35535756480595,40.465508425580445,27.858094997488802,22.310969648497963,39.0280134853486,23.082349516816805,56.655601683359535,58.227121724309384,80.05163125079197,34.36729846819384,44.119424563070616,42.096662449322125,52.10993750644735,47.31951185200133,26.17131386877166,46.56752303102845,59.7054275433347,20.6177001610425,75.56261409911585,43.95721696582877,43.4350425259673,46.48921204319066,27.67340868861949,26.69229926517473,38.01216243243254,30.74340411643518,53.20956179910627,28.58991742989029,35.07209914388703,62.185448074287024,38.771968974664894,27.1801799503057,27.746638922271266,33.994228527747644,43.01899179751223,34.29847407393035,61.341268219880924,48.83644700592154,56.013628194400866,43.21401067805857,47.80094884537994,22.16170413231501,44.05034485557028,38.66336905597987,68.82322093281905,49.46024569023409,37.74955421075277,29.990152419407146,59.87677705616382,41.60758727468406,50.06758412660618,34.76577526132418,38.83013491259991,32.81009597875006,11.377290497557837,19.198871189165416,46.49371795088103,63.2800612355649,27.190553359477647,66.83339087438884,41.16425331739053,66.82198740513289,36.891922260552185,71.0804429653994,69.04914079175673,48.358230851322915,35.146372638557224,62.167700145742565,44.01381038878712,47.554424903557525,38.09081418827736,45.06012172985747,21.552069224546592,22.302987743980083,53.34448002186113,28.723471251622197,27.243174077188403,73.03598661588808,39.29624020785675,33.39709944955973,33.02906958208899,62.20120384641312,31.510852599029786,21.709819768882777,33.763446076418674,35.38796404148093,38.27541493321004,36.11631357850221,12.695345852385643,49.918854889440475,31.628198664070666,44.296628233983505,74.80483397305916,53.76157331474178,59.801245619153576,40.58341284200248,37.59717731073134,44.88804608029032,43.63822907898718,47.375169077126,52.473027354661085,44.14883055341298,47.60298366734182,27.90103740842817,32.15474634774185,59.589911331807635,55.41106228545358,36.37803077217092,25.982798221982755,32.36126040935976,23.89080173921028,65.90835027891978,33.06859880274491,32.11142934626515,32.40085679036985,35.63379982567361,53.66845802216347,57.40916010717672,24.386463656236522,53.05061152425942,34.55750815264406,19.50132497288129,50.57814996100861,44.503412969372874,49.67095542552632,43.186600011611766,24.77434006317766,77.24528943058074,56.63774826693449,70.74588620927503,66.74689345533807,46.09404807223688,31.411793393000075,45.04938933162658,28.44588658313052,48.93856517164021,35.5735733699777,63.12077420452099,13.601169995571858,23.84992993226113,63.05164382493994,51.331147965214875,39.88094090135987,59.269617008186664,37.409760607311185,34.921074828572586,47.89036203679507,52.91138080113449,30.15867855821247,56.417032055296104,36.095024164837,45.43948962164423,55.82706787500427,52.25687187487621,54.021013323288265,41.68064690076698,62.53049309216703,33.11962302919542,37.72451326667156,58.64455255849998,48.73864609419629,74.48538515865745,62.79194354081036,56.411072292097245,61.79065480813883,33.33908040264796,34.10399543202128,54.27707370102518,68.47722135164534,52.4652090353968,31.6778416861286,32.44186514799283,19.95394383806007,23.64385873267568,58.6697706868189,32.581754314758896,52.927919768891684,42.55137943672168,56.412163940642905,43.11698596106885,45.99483873957658,51.0560741014033,50.664800007541196,53.570552363278686,27.834038757894252,49.056870210079424,8685.488054357811
Cluster893_3,37.59757673956156,38.46830778998998,45.18105521802545,,,41.43429197439407,41.69386986667587,51.14457916231093,,39.85060521684381,24.993599183635627,,,38.073258880662884,36.72724202299565,56.25264004094932,24.360764955988788,24.849966638989102,56.094185407379385,,46.307374070744906,38.66036363715469,53.03642446478676,50.03932996308406,15.69940263331112,40.42903018194157,45.26661392239874,,39.396542385680576,47.56215488269249,52.35852671335268,,81.16065244563987,,54.1260295137013,29.188563984709784,,46.976830067616326,31.560974240922835,33.051154573444336,43.376914605601385,38.02806147153853,42.63122761350395,64.05238992009568,40.564083595452516,39.14253925406614,18.028777548445724,50.302980788038525,61.52556521015809,39.94242248598344,43.56417862501071,38.93447436586709,41.50800722680251,,45.62611441413817,35.16833627213526,51.0272212678972,,74.95142566352474,47.39203314230987,,38.81287731023586,51.62790821150535,,,44.88919803522106,,66.97572293172544,,,32.08669599154626,42.487432556556435,30.481841006827715,33.599691281669735,12.82207292250814,52.71767387356485,,51.836432291873905,44.875552165340885,54.12134140058403,26.686412487498657,36.92175000551153,43.353499920580155,43.869869882029114,57.45812095673008,46.261025555765016,25.196459859067698,,39.77964772670038,29.17711188876848,19.54007093118901,61.79079695897849,34.4975351844363,54.21640118240757,,71.68783505228964,37.77425036305843,,,43.90821120759475,31.971345949525684,,25.199100743393164,44.126798503612456,43.749300225020285,50.96162261623847,40.957520354724366,44.987828648039816,43.606007149109736,,31.117129370053203,39.20631045003231,38.737232214726156,53.764363016396764,43.43712580731027,52.98809365748082,23.26566986725954,,46.303107602023076,54.25290124616128,47.4564026505609,34.547224346222336,39.04695751175172,20.267543505885875,24.941237723638086,56.63773862104419,36.31050956319725,,29.122092913645904,35.81348766637626,41.84848537440927,59.5731319757551,,40.67075547908343,37.95897361574999,23.69015018715513,,50.87331885498668,61.545320682511644,47.65064462820876,30.6808410660069,77.40672270146632,63.199591803822884,61.07727339971847,62.7867401450082,60.18594957611539,24.50384110990843,25.675203200571673,49.22058973569584,,,72.76306590024177,,29.765439360967434,76.6319866268514,41.216769447971856,40.471554820016365,59.50728570822394,33.628882392887554,29.017764875669357,43.68013593140643,48.18427678061571,,44.06320471330527,57.159539584418745,41.74838692877814,60.19901896335251,35.13961701159109,51.97523123582306,36.64319352608378,59.74327989921572,38.24281944461847,37.226998372602395,,29.157458953450657,49.54814835897706,51.53245384102315,42.19717742034023,61.49296020835255,61.157150384518,32.46867312912058,42.52447010134994,34.33075653291494,41.7349591364088,37.0604989099281,,46.0978112298457,,51.97714473591097,58.61088117094346,45.36052505561112,59.36516293326546,48.97358957507202,44.262017732283795,33.54446771955813,52.34577853666252,40.8400434069388,47.31183923801141,34.0149588713336,32.82767527415544,7173.82934283214
Cluster2980_4,-13.2471066433971,-24.18394875685015,-26.536078755953778,-13.600031632510824,-12.650735906121218,-58.05086763095221,-20.736541898636464,-46.208522557309415,-26.21458914360298,-21.769786618585062,-17.632282445191322,-35.53563481586248,-22.73463503342455,-22.07481061196728,-20.79634121497892,-34.98234829897151,-22.715570065699517,-18.40343278101519,-13.656404384680641,-33.86545112814434,-27.665951127991818,-29.553849061057186,-63.24434156547168,-29.011464880482553,-39.86349083060385,-36.852257776790466,-32.59058510459577,-44.528038289419385,-32.9203142714471,-24.87273035360849,-30.916258784210093,-44.62704124268059,-48.22556213869181,-17.00293321954093,-24.225550085154758,-27.833246955502933,-32.33891784676435,-12.840017167290679,-15.556696189621691,-14.441334792443302,-37.64160183477565,-21.440832368841107,-16.786310071392617,-48.704854885143234,-17.853871280451028,-17.816333845739983,-14.910583330804211,-55.00371304973415,-36.357835850159056,-29.274144422053947,-12.795038298841085,-38.71852295373343,-28.202842388136787,-30.37799425662548,-34.33015209421262,-16.09848808508987,-20.11597190698019,-38.04634504491683,-23.851458291262418,-52.33078190710962,-38.69592565528457,-20.94852654012708,-53.34818723680843,-32.399190316490056,-17.759983643549006,-33.67271510270514,-19.539696933408596,-43.23462056364441,-24.416033427123484,-13.333940464381065,-14.520142295793809,-54.63720232182699,-21.616999569848797,-24.93097453360712,-35.15528302237692,-27.658142199255778,-23.183502843430464,-30.127884741822754,-24.646832156439814,-45.22399407904617,-27.760923672228675,-36.13586742948362,-17.00785836416952,-22.94312947979776,-32.377864303447,-47.01397104034366,-13.405111647912724,-17.865675899803303,-23.40372055541727,-27.534921327285478,-20.72227856544843,-44.67684703978488,-13.50534332826642,-21.27867883475553,-17.739515836394492,-34.37515616979299,-41.3571404231674,-29.462920249227167,-41.753810116291724,-34.38766087659907,-9.655016443514274,-29.865446877069168,-23.113678647410715,-18.667442966052516,-18.336747385851247,-35.2932848052213,-31.491765003073205,-26.93496509766924,-48.7280991693334,-15.783108303525147,-39.04483612952066,-29.759993901541364,-22.272084245394435,-30.056201233093418,-27.190730298203682,-55.43452713158145,-9.851594695165172,-36.755101275016045,-25.59865555749729,-30.323804402594114,-47.92241563271435,-21.188975518183554,-12.613997294295732,-18.345024349954592,-10.355965835769918,-46.761946294133516,-41.27641595809677,-18.356614122350322,-21.12538991796079,-30.811276236590544,-20.237939814686182,-35.86256065268592,-22.988695344141455,-32.106512720551535,-37.68860931128096,-14.013702762544783,-10.742691886631423,-43.930171913448774,-23.960382741015756,-33.851763139935336,-46.77795842368902,-31.810125772747707,-29.6090809639222,-38.135030966325225,-56.76515860488192,-42.643607438762416,-20.56896754304617,-15.208878022947456,-12.07502450598036,-29.35930424522264,-39.557241295370964,-37.88346413246276,-18.43002053957513,-24.29994714516566,-24.968253456323684,-37.74913683622342,-30.73126496541752,-27.09470451409015,-39.04176219047504,-23.290535702815337,-16.360362314384663,-29.819325534150497,-16.633030210727682,-38.78169671312398,-49.88437002419591,-30.28901634987015,-44.28381129772187,-19.25534461231498,-30.39020518839622,-40.61493531110767,-26.961436785694048,-26.734543035108313,-23.78982777357213,-39.64957123996148,-36.62126380345397,-21.710320703430842,-23.40226537117705,-34.43505303136717,-33.830359304904775,-40.46812645698365,-28.043535078053242,-30.627537940602416,-26.669176059718435,-39.51945056951056,-39.77629348457602,-16.02089520124572,-34.819134822432446,-10.935840785944322,-13.318437660742028,-21.15701142758605,-10.5607898753495,-33.958139331871195,-33.73924575480068,-27.979459794871932,-28.429226371298643,-13.48098352621459,-22.92329785399493,-34.29538035972506,-23.76806798989143,-18.310145246626824,5755.666067457263
Cluster5003_3,,27.97706615912624,30.504393596622908,,,33.672830624093734,,,,,4.656047667159213,17.33226984995297,9.650331746957166,16.523350284771496,24.11459053144067,,,,12.302921379003806,,9.53132521605819,36.996239112377296,41.02365404250537,,28.165633021351585,30.311478180102714,,,,,,25.542663505186283,25.629208575993523,,,24.45528439769494,32.87639404479894,,,12.555453251029672,25.63644977061295,,24.79375057538973,,,,25.51388834017951,,25.716424058692787,,3.3833624019557678,,,29.626678143884146,17.979298950905818,,9.11882970148757,,,20.24479588019561,35.52465602930047,,51.12843491913213,19.42272912152993,18.986644179918375,25.89157792809874,,17.478845748428135,,21.13107484772261,,36.16446157330068,21.080994233299545,39.231991252511435,19.581870821223603,,27.274712609016113,42.747221868475194,,15.49329253167978,22.534090479315715,,,,18.024682093934302,22.61071544763235,,,,,,39.08782650516195,7.355449566129584,28.388105293058924,,28.759950076967392,,,,,,,,17.699682681976604,9.823529136167622,,10.592892096721213,24.57548059098616,,,,5.893261592057263,23.816207354748958,5.681461190956192,,,,,,,,,,,11.673841609657392,31.48596961976612,41.10336959424361,,,31.855493477746183,,,,,,,,43.98812710022837,38.38852328426729,,16.101510051489303,,29.25296201722115,,28.718560170977174,,,,,6.242732115863754,,45.01048476339311,,,,26.866037706069466,24.843631085799224,15.88502117228934,26.715761741124258,,31.41338199149109,,12.699677910403986,14.755956283515305,11.566942401384818,19.136495342763144,,29.45366730155045,,11.450846474965514,12.753700971714835,,,27.340347225814185,,,6.779093569633821,,18.838642988527322,20.458459121219384,,27.750676375987705,,,23.857463636260512,,,,,3.5036292825940256,16.406238451898453,16.872783281947996,16.514228212594737,15.673018667972531,28.79905080458815,26.73711950425257,20.979732661340453,,24.54466860527727,,2138.234301356815
