,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,svm_weight_sum
Cluster893_5,-69.75047879543558,-117.38197273000355,-135.04201444637343,-113.7433243263979,-138.26198258638965,-134.89278852706852,-165.60527982442375,-227.2056715995836,-170.92656064593604,-213.4781449904581,-152.46324670053596,-141.36741080229484,-188.5917456920896,-190.83441168196612,-142.66710041587683,-172.2784940717319,-177.42232866092152,-94.94218184263909,-114.4992436166079,-138.4973484231075,-120.55566366833854,-125.71841508438264,-134.69071723750525,-164.00055709663283,-156.48427611878833,-219.3185017191409,-156.58455677021163,-116.24778169788387,-169.62658624204605,-162.69180354511153,-117.06678849178932,-163.773616812856,-172.5261333827038,-161.57434767726303,-178.8768965003642,-270.50482169309464,-180.7964717076783,-138.79026403523773,-122.34314119433976,-151.33470944665584,-152.4918860242586,-146.5583711006934,-131.99504285100954,-150.91039547443495,-197.7277256738159,-154.2467716987879,-78.42683438578099,-92.61740261387229,-227.18286089506012,-148.8712746729961,-142.6462989599915,-81.0002955069424,-106.24086327981236,-139.8202301104353,-164.61297817208737,-115.0215270536007,-172.80281655638933,-143.9543774684328,-147.5477677440324,-151.1360802901678,-152.6369788352522,-209.68059860484615,-133.0426425328562,-177.46251836421098,-204.1595712547474,-160.94119784726928,-125.2460496165028,-173.8306869435005,-170.0140485362666,-192.1576891426733,-170.48908828693936,-184.2714352594004,-120.18359188334752,-164.9512566247629,-142.5072920822351,-132.08429581352738,-137.77420792350844,-159.60681559436907,-158.78707773247936,-160.7219589989613,-143.02094922383677,-149.3831527937465,-161.727856360527,-144.68206809059086,-144.66014540003314,-176.96704465666738,-162.55476116195533,-197.90486329908754,-158.67204589894118,-154.403646289338,-150.27253645218966,-227.31682814061563,-137.86688932802997,-140.40644832383362,-194.34003890195666,-173.39116718849417,-95.69151211998467,-127.57004486126316,-132.3421673399969,-131.04936546419924,-144.21543120057206,-100.41391928689141,-129.61845436464125,-167.31132477569986,-139.02685246186,-102.72200163359098,-124.72579868035369,-159.65504572467708,-258.29090121596846,-175.60795446072052,-127.37996836728102,-136.41496502358982,-91.59715230961055,-140.71257150450236,-178.3016251847833,-127.9750000413021,-188.1861700949998,-169.49339888477982,-161.08192834529459,-103.90729137975647,-180.3671588729989,-211.60802498882543,-117.37198452015498,-227.83073756898153,-141.75694079026678,-143.4447018737157,-146.52991225982765,-130.0296661282647,-105.37801691256935,-173.8519700497318,-158.67008433821468,-137.69838920894463,-115.03485602300007,-138.65645730068206,-186.01374196000535,-157.71121861799494,-187.41824275453502,-116.02947056111753,-178.1141557996784,-97.13745901812702,-88.40002556233435,-203.4610647496087,-214.10214404205283,-186.06913897780905,-223.02229316212424,-156.53641347430155,-268.56595674427103,-133.76838207804508,-196.32044778352582,-162.2319195009693,-163.3748153483008,-116.19840657175502,-212.42578298729202,-128.61819008174567,-93.96209642041225,-178.1522505790159,-179.33819408899964,-124.09962101941576,-118.66676999314835,-115.94569468591285,-200.8292873489559,-146.13487042636646,-140.72770692675638,-161.88218035975106,-181.80333696558105,-126.85419781334022,-177.13848929124913,-78.7428173992304,-37.836062724347855,-111.18518658478297,-210.23830751893183,-121.74713718680485,-122.66844530235703,-155.00982680424823,-119.31189560606464,-217.66747979376444,-145.50359822040053,-160.4753810324548,-178.81937198888912,-162.71021618251532,-166.48027930314433,-173.69270636938643,-173.95315056594313,-122.76067733027561,-133.1874355069241,-215.53107125354458,-203.07693720658733,-89.92776103062972,-177.51846834439394,-164.80581084266706,-120.18680981673548,-189.52130687724483,-143.43121121821378,-175.20686744548013,-145.18556980505917,-125.32689730350728,-143.89657672821932,-190.92461359740534,-140.58965758714163,-148.11954719564469,30705.101817351904
Cluster893_13,61.34576215285027,57.723486581625444,111.87446077058556,85.62285367933818,102.74592413055751,76.99821059797844,52.78528792998858,141.17084184702514,76.13144635358084,90.66114362142622,92.8187295400741,117.96958736045231,120.66417969979523,79.68191232084575,105.54161521012946,118.58319152959272,145.28522403729096,72.51343978518796,86.1332646091037,126.37337671965756,90.39807275469596,66.88469306749494,42.41084863785315,62.87113582076079,108.08375816409587,121.35841851367776,143.59166672203625,85.03219367573082,123.67316115403491,122.82790448738031,86.04814701383654,68.4494248927635,115.9840066769057,139.35324431976125,169.82192763514425,137.49253959276908,131.71225907574342,89.08087071661961,97.58982756011336,75.48885892198656,147.7885339341577,84.86232328995267,74.16945380397972,109.94498705589174,111.63964284985543,81.19112116623754,28.72176877919149,36.26104514140821,142.8020735600646,57.75404213885062,64.67010670291286,63.806319213555554,79.70640749022735,91.34919757004789,122.62122657405713,101.66644230103589,97.93938781836779,60.732636427036475,94.50785382868001,65.20916304730613,84.78695445945692,88.67480944655412,68.0720801165793,149.4963461767461,160.23745568246954,80.79519689274068,70.80271064083182,133.58124833567595,94.01132980522912,133.31502865692238,93.16545795350264,126.98222113778405,112.94846345879462,130.39742502032496,69.49783984207829,102.73279035300827,71.37180397225666,63.081151566286835,119.7284283006702,94.04235153364179,100.92529768719422,115.09548553446812,118.15166364361092,111.46923924117793,73.61037534131599,109.06801309401087,88.92340810865075,54.83512564273879,125.68911199683662,77.27233148325806,134.7995628309496,131.1115298142961,95.67735235116751,83.45833324132306,128.05853544602255,103.39745905021627,91.97002752005035,88.57124692531941,104.61808441611778,105.95871882049511,70.8755262660329,54.77268388262029,114.50836810121197,103.30608408210747,96.08939692034406,67.18896381573863,106.9920987091834,97.06008345894921,153.04493810510698,122.30101082317464,95.68987954328219,128.86852704483627,74.46674057409376,62.779177049523014,109.5378562791049,81.97678993879423,110.10693166495352,88.19191883637822,118.96692310166762,107.46196860614816,128.18060910112624,99.11203765209801,67.543356065074,115.53884431675803,100.72120535816703,60.13223663552364,95.07751868871188,119.79947214498327,88.50908998918216,127.94814920114669,106.55497155633586,80.39182140013871,80.74633856943453,87.36342453884363,144.59989474807256,80.58741332383876,150.55826553810272,63.51370336451319,148.34456069741998,103.17870009083043,65.75473611595783,115.89749908283216,123.94093198192965,113.64918624132393,99.59973744044672,91.52652928592248,117.91849429728727,91.91386082681181,150.99090753530132,101.59604723653257,66.55841115487284,40.77355839515552,114.23081833198181,63.00036488551139,47.78346114769606,141.56905315566584,99.9695891569552,106.36260842881,70.78778369499953,86.86331711266375,91.42036658156547,80.6241815340041,90.87625780196092,128.41681552670042,102.20470931691698,75.99661555768517,113.73149592192236,28.699229773735336,46.581071858760765,72.78532395599332,106.71998943485133,59.02003000551046,67.59545005976675,108.41066290719775,44.474171756019096,156.66692169174843,89.74579299998126,103.24375131203752,134.24077106758926,107.90174621611911,101.39775992991048,106.28964321759331,84.07304280530913,113.55354788747924,90.3378220542695,98.53930671169583,161.37910612868308,47.291096330288745,90.94717690684132,103.42057898702569,100.86627755354668,114.575641295943,111.5256237955392,89.33689720924332,92.8707703765616,69.59734184389652,78.84881318913334,119.7672739442294,146.11638752077522,125.96698773067762,19587.833452105
Cluster491_9,61.473562216398065,64.28433296500025,81.41205688570459,61.73602153074407,74.14290578421435,74.38815527638273,83.22813938176628,108.23508877268883,89.61360363407188,98.980444284119,72.97519618498437,88.19718132010627,84.07819084502157,114.81819809210828,76.908692881925,155.64010398199858,69.61274232510965,78.06649225662508,109.46396115957215,81.05376868492763,77.15467883343435,93.50662634476322,83.59612441726199,63.49062157792362,89.84514847365993,128.52220138230288,92.98770469750407,80.18269038709481,73.87468903113434,74.64695973546078,94.43801518146661,93.81737566972814,98.43067114036074,99.76719120129837,153.58964687399254,122.05340528779523,74.0915006121567,94.48341637770866,101.96465376715057,106.74966096566493,89.7037406364442,78.66772756907115,94.9568252412249,94.73563124542842,82.50239199737895,79.25245308848011,65.91224378433937,56.39930377033887,101.19126070353033,105.99390179751555,93.1804063132446,66.30026014488793,53.42730995300387,89.55592364458036,58.57930600320915,78.23774756744429,88.51467106102525,63.582282699084146,91.27246434212618,108.72058665082014,47.593886177239014,89.99659533319183,84.82666999633246,105.76830319774268,121.90209055455013,65.34810433806321,97.33664239088421,60.23021374741651,85.75293876362873,102.12900976813295,120.68366726623273,79.0896496630878,93.75729840765543,97.87072724118342,83.59578257856398,66.89888394281853,96.39448047241741,68.56268698459256,121.07871785618971,95.9993741298995,118.7991562218259,120.14027681775855,113.42118620499963,98.09541540639995,94.84305732993029,107.87019035391867,75.67159804546648,74.05846006831125,84.4246213239624,89.31213966592436,97.62960092990916,109.21079926254194,88.81291166510012,117.13200709738146,110.347991384123,91.73989233620259,92.02479843292937,69.00873441167316,135.95919596970145,78.89169167491141,97.56890336844414,73.79843301107081,117.38009074414751,109.53154514489007,82.39251402563895,88.58995490387746,68.87404118817877,65.18634168039631,93.59491186981728,116.76593609007355,60.554752650281806,75.03789086292822,82.64410963985272,94.80082575162555,90.10575159700647,78.97093997205079,97.7404410487896,110.80655025915556,85.67443082494547,45.330021621371856,124.00295172655974,107.29212826801475,102.91215214096125,91.14787667539434,83.33496008638515,74.70549398711282,77.0637594927443,63.889133953902544,68.2594161578675,101.66653138813359,117.48884761608353,81.06834603440308,75.13443259960887,97.73217779712594,113.25009166177158,99.39907575860704,106.00266182810665,94.30233966032404,103.35944022139358,71.79259064857816,66.00342944338698,92.04206731552813,94.77209821307066,95.79431122106242,96.53057209181837,68.04355679029615,112.12779626941975,91.31606494652839,112.35439159046658,78.48440711841837,53.008278021468605,48.78172076962702,108.16164474575486,87.48175888425394,74.11850667178366,106.72322963229311,112.13195401122387,87.07573229991743,99.3175058207852,87.55333166048526,56.96394486459321,88.70741463364278,83.08899724081881,101.73851211809679,109.28305177678185,69.48685918317025,102.00138708956273,69.33153438527842,59.8408522878821,79.85160921890123,99.84245474751283,47.45177638802687,85.61485958249389,90.57625918643883,72.06807603588648,43.8841321439258,75.7447563278289,119.89288608171839,106.16370082182831,99.29083444108683,94.86973261777365,114.28635104360495,112.91847496758045,112.84645482393329,88.57340352013443,84.71453185914335,63.199530219790915,92.76310717284449,92.53938108689535,107.95925329018608,98.6938560512039,90.47264746294573,72.1760253218505,71.60406562960897,94.63875509354183,58.15064693789865,71.34549121931673,116.62745247003167,110.66983694913614,107.24769702060428,17896.493450836017
Cluster4244_2,61.473562216398065,59.06279721624785,68.42888209193808,90.0631211191784,64.10784926229495,72.56609397685284,79.17846684889666,101.2883734227997,92.77323323760204,84.34048952683303,74.12377876196057,73.45233435137206,79.07642972978744,108.38723354458952,86.2855078536978,145.61360028775505,62.0501928876964,67.5713475475639,101.09410483239623,73.86055919626563,71.58969228308078,81.41864956760122,74.88362687739016,56.576831729025564,94.37553935612405,117.95318422354234,97.54763908881435,72.80395387391046,67.24168770201648,62.69727047744034,81.58754151353428,85.49026592346561,88.02625640835173,95.26136524591935,161.87259808221913,107.52200212275253,79.79315593436506,77.78881666016717,115.40068133714543,102.09935505576499,81.65787666814997,73.34112135903068,88.38716851366242,81.10825490671392,78.25483289726621,65.47382385841999,51.458757390222246,45.81752277758059,84.85604606533903,88.63586891814683,80.32246424212359,63.797801498884766,69.2395705379988,76.88606873451607,48.3116930050349,74.00431519041324,109.15145147400598,54.41027002434816,78.33415078360167,99.29433966132639,47.593886177239014,84.98910052583273,77.86121286593563,95.2744606312185,118.34006493414029,64.26970839862014,88.49174366293163,74.44977311328917,80.19291320144161,89.37273916908865,116.02040078111683,72.09739937750216,84.74884274287561,121.74490346769062,78.25610559506241,60.51630317136211,86.38928729975251,68.56268698459256,115.72328898298596,78.8920182289805,118.7991562218259,115.04453233638706,107.33713390410708,93.22534528207058,93.83753347187398,93.75563599588835,66.98472757284199,76.24212818063616,71.02611294664659,79.52076706462645,93.80846750149949,91.57581100093131,76.24176556669183,98.93296496779436,120.14168428327362,85.0732819963134,78.8732833952871,65.91978348059624,119.44836358658097,73.53698504345046,82.5672719550048,62.8671653069448,110.26369337491188,97.1870693366525,82.39251402563895,77.10860873862708,63.6178316442284,88.61978397467338,91.37157205825422,110.83264818410723,55.91236971082609,86.25932813850969,74.68586305947606,79.6295569143806,90.10575159700647,73.94694097657964,91.54205981688108,101.8291821372995,72.14727901299842,60.461565288027515,113.52391807956481,93.47446141162563,92.64155136759841,82.76869130128188,77.69032219214357,59.336475212785786,78.2773620105013,52.25060725058723,51.69536412925358,92.12568298355261,103.7871413317107,81.06834603440308,64.39803883447367,90.70044627901369,113.25009166177158,92.36000070042147,103.12122998662775,79.60420686718018,100.1868256626404,87.24067483677855,72.02871907958263,97.81511107446205,88.0260290684874,103.99916047428464,104.6577794991671,55.835817409297505,112.12779626941975,82.91688020448429,102.18009897164777,74.87684556515508,54.09926490614017,40.064326966729055,91.6427767579086,79.00307120205044,67.8325685470345,135.718735807561,98.89209875391883,73.43453538479028,86.5469163466711,74.85091306302178,75.33107887662749,80.93053358521456,75.59075655311744,91.98840217880405,98.04781878983505,64.59782386949924,100.19427879176062,53.166753091680214,64.89905977705065,66.66113171286156,97.19224814993781,40.58973666726109,74.82415467642838,89.49117618997441,61.263504492187856,70.70474529141168,74.8463378887233,109.84302306332862,106.16370082182831,90.18200702950563,92.77830584892416,106.44544151559627,107.99782790098551,109.29380551780392,91.51062666929595,72.0522568375521,50.048205923023026,87.62010532614562,84.23003575497212,98.94355486277249,89.18642434606312,98.11559804946567,72.1760253218505,61.17321618257042,82.82861001685907,68.11112999216068,99.30416081251292,105.96589950200715,96.50762573399267,102.70191048663064,16875.481749827504
Cluster3930_10,-46.066996736869605,-65.85370272590883,-119.9515202272781,-62.09504365412508,-77.66496020803284,-70.95143595241356,-105.30680540096573,-122.09393358295326,-76.36577210713678,-97.89167601080025,-45.58394337760351,-109.73604844859149,-63.501634261143444,-117.94317606223821,-107.11841728399173,-135.2597271537741,-73.93091937659553,-71.35186868927107,-22.26150392041454,-38.22183284874415,-59.49592965440815,-82.55372758146062,-70.14227350981938,-67.59314256912816,-42.57691307360052,-99.41631866176454,-51.541889363625295,-98.24646230244818,-97.31850006932609,-107.46244979932257,-55.640339727575586,-130.84773750356393,-43.80581369394686,-165.57307376203042,-117.48853505735364,-111.88538382351314,-158.7793499068297,-70.69369888425123,-105.37575054732521,-66.27016246760162,-86.2896194692444,-41.26381769440064,-80.49499199362305,-78.05601610945611,-48.57771646949935,-82.39820023367358,-61.12762448562862,-71.62208286605419,-88.65767011817867,-70.72521755294807,-96.9171549408137,-70.83161468414104,-62.86075282550639,-74.85027078211706,-74.44309928413787,-25.697294279613022,-76.68760736482163,-47.32231420519315,-123.16065059367862,-91.06351935902995,-79.2080948630133,-105.44934828054413,-91.12393575223284,-74.47200088360661,-168.57034432317081,-137.35684497833077,-95.18583200123253,-84.10243628239503,-86.04542702928396,-90.72405290486688,-96.81379764408824,-64.06947224614629,-41.65586669290064,-101.12175744750579,-87.0834042810883,-40.486507569779036,-47.116247276504765,-124.36523000549167,-116.22710090708145,-79.99873808104401,-61.85819118564034,-87.18236766763707,-129.82366332033874,-77.11661575251762,-89.95231450163249,-66.02260442894405,-72.4301554118537,-119.20342490443986,-104.59843760814893,-65.71330714123634,-55.550088405447525,-27.692372891795756,-100.13658818090916,-62.71408962788609,-92.72991957988464,-122.21388377366402,-114.33498208652017,-32.732290722649104,-77.95749974423437,-54.88491119140829,-89.81596045693489,-56.71516736738021,-103.01056049571514,-154.65600618248428,-121.37068885130985,-61.852409113515805,-71.90886632830856,-83.99891521231386,-170.77647020662317,-73.4153868763678,-57.91583314411638,-40.85516029704363,-71.49831649142864,-45.56786658291449,-131.0368235496661,-78.3401694205371,-113.56269111142697,-107.9016728306498,-58.956867623159575,-51.56776141094137,-81.28163693196446,-99.65095541858359,-69.48928454453626,-21.007590940580403,-47.11368787827936,-80.97564242352213,-73.7891843478489,-40.0813638268753,-52.951534832605866,-58.416101276288124,-66.19702626097322,-156.7482801820037,-60.669168763059176,-57.49363614946729,-49.423273566005605,-63.151769116122125,-119.17014972432828,-72.73718258246551,-112.4431381727512,-85.41161409611887,-69.24630078943323,-86.66483806225281,-90.2910305205563,-103.11137695825582,-156.7531064035519,-60.563514819514616,-144.46091070773656,-110.59502270487077,-63.55302085103062,-101.4126527585162,-59.02455857340055,-80.35094752571503,-122.10056712904581,-94.08209335154635,-15.363396627486107,-72.20208602357947,-128.98351709598708,-84.16648717805256,-70.0066619044142,-48.69048343849956,-120.04567821189396,-72.19880364170024,-66.14562229105199,-91.8138159587181,-77.98151082389445,-93.27266852186806,-72.60116407239717,-77.8966494444991,-44.09428366771697,-45.00303214774987,-153.69963890244037,-55.860983293065566,-29.802307502956992,-58.34325304458835,-28.704179887213556,-98.50225139509702,-56.6099633014049,-61.766771084335204,-129.83726399659213,-68.15625005512061,-105.83264404474252,-135.39910364813915,-60.359910259935624,-54.509219407801574,-86.19657322327696,-88.49996437085643,-187.06196489944153,-52.481718166967624,-153.66501993135654,-90.72104695953948,-74.3503002224992,-100.86427356809284,-60.91065113948628,-70.3632107207022,-72.75038299047823,-101.91761249925817,-89.80889328188371,-117.65136614857941,-69.7231181477703,-103.72727250744617,16664.60847826982
Cluster893_9,44.50080603555336,102.14853852211421,81.5031492198226,69.76463234805775,88.27483916487294,82.17143543795174,68.51368397898993,66.01894718359239,124.65876842490718,58.579400849779276,85.5266527783401,75.41248011875054,89.44403927410072,70.53735077873958,119.10417141987571,113.82864970237162,99.43322517470826,36.232409338493206,27.962131135443,35.80849743436097,55.091488011020004,77.91179980749112,63.965490280029535,72.95899663582041,67.18631105834234,129.43175075290333,129.32562942615368,64.58729921643254,84.41941155610766,124.59496217039309,55.21387576163808,101.99080520371726,70.826334268478,52.46554752092644,86.61625532066824,89.51584526342414,56.275600185026356,-4.640874489256714,93.64677798631955,40.17504943771993,53.64961977454901,81.59421891136006,70.63536935485985,48.691078191651116,43.2419208457818,59.7735293614505,56.165616744001696,53.88346298631491,110.23994010496372,21.048177845057953,65.2422968432971,29.850492572761812,71.60964496061624,60.17255273378893,33.24522218709375,31.18110376830519,65.86898451965601,49.244510998834315,101.52642493488322,40.81402331741947,45.85199532216091,75.09238792193145,112.9987636925489,64.80507383616239,88.62728328478173,39.49823499276071,62.50394410441543,59.342412929062085,101.96694030741693,24.09741347505919,95.33021461375382,78.01155231289518,101.65558460712928,67.46325545280335,27.785794513735432,62.928428528353535,,62.918670881018684,48.31495474187524,97.8675436117363,103.10624026818552,78.03484218242056,53.2953618640139,117.74371236480953,56.068089488320474,35.95088827365855,39.69488436283867,63.19092864568763,42.22084686040903,50.13233003341527,40.892480488325454,117.93948254426058,106.78790756762221,24.26688381924665,98.69883282411423,94.42408794597546,79.63300433353527,51.41438367062612,108.01968254644412,19.675276677701294,112.79610530539783,61.28628259350805,122.47769454970222,64.38643148218205,96.0572239970196,74.9740465077837,68.57564642144635,93.48653971192316,66.26528018267575,110.94679996182778,33.990297207214496,48.929547620869,43.479318590996314,42.50598114221358,73.50946572496854,75.50961521085125,53.5044278065321,112.90489333562115,42.16143318810962,46.876282805686415,19.022874873548346,61.646257643242585,77.76422964919445,79.57422992439814,142.87877634534865,109.33660842660845,66.40062836493138,48.340322560404005,33.960086171157194,31.00159903608423,114.4926121256359,77.13911167328732,64.55203774032307,71.60088121187964,64.77706879650859,27.315602119444993,124.06951281468238,88.70480607156371,81.90221078169665,88.43914302311016,31.720465977113978,93.874632337321,91.80655846487399,87.23422929679352,98.55533192011792,31.976052206188672,91.72150548111213,81.48384275320669,56.50977371425027,-1.6568217414055566,81.36448063332877,59.04230619345024,105.72514343518621,59.45471752185908,66.24969475892782,14.949049269790471,132.97614213699615,94.90533283661837,74.26969378485498,110.00363421166296,70.68056116014478,41.85927980298086,25.128545538287653,40.43077455226718,94.21458643411928,73.6464959322661,,57.11870336642482,62.03620618270582,39.05417454458471,82.04744159216452,30.99818630060278,77.31206216755747,94.44273603274247,79.54417514869303,73.06450496172799,28.936152332674148,72.26609541712395,87.51365960648074,61.67959545026692,56.52049243485534,116.27848876537784,46.33061675423535,17.05562138019133,109.17856271290083,73.37458971445957,93.52905070594531,33.81257907780936,120.1500449551104,79.18078148605775,36.770757106590764,171.8369701992385,84.7603801135323,47.037281330529716,30.893477033485265,154.94408753776483,27.680242177321944,63.800494758010345,93.11167116653705,96.96997496873209,14034.40412179769
Cluster7926_6,24.059828254731617,72.74812757229817,86.3850114153694,,73.96785684779366,,30.41139376155279,82.68703574137658,87.20620984586998,41.055253849584425,66.61660411605074,107.46865151866467,109.80480860807543,42.14286988260481,,135.41102818215202,43.552846885635894,29.55203567384469,68.77693665026891,96.36735643806401,6.451897644950496,97.95596030535708,19.2985999419357,34.14564480720557,92.91135181627598,77.15994662410559,119.88855886486085,43.92660799591813,,84.35551416354956,94.74641217649277,,69.67807665967507,91.52807909014992,,61.22210476377471,130.9223436756923,,,,94.28266236194462,101.25605272138314,84.24968265778274,122.03404622360028,57.57221661954909,,22.176207083142288,,75.07983521344133,62.315139816298675,60.09811733889893,,,68.41408525966817,,,137.61818559877153,53.212135418543944,45.70967262317787,76.60949824695663,85.8814073322587,,98.81583852866625,,102.2818512043305,54.812560313122894,44.3158352297863,96.23826655122843,17.137404955680598,135.66400541674406,100.29180864542853,65.69223067317265,133.9897413961565,89.31117082075174,63.73062932542015,53.20152801361875,88.0135410114308,102.45170479020456,72.62963877154596,103.62957673561043,90.73595058380836,17.827529876312056,104.05472626997584,,88.34511054685983,94.47802256171627,65.5408169267441,,126.18740930268079,109.74170916669196,59.10732651281377,107.66563132057846,55.94215620936925,63.34896073702133,74.96471837367214,52.31154338628358,87.76324923672541,123.49308683977945,24.431847787772075,91.43579435711166,110.35355912782894,88.23927025802993,106.08940553942413,,84.17830554154556,,96.37919984866973,93.45901098945994,88.43302600288463,,,114.14133495193913,60.320769309268556,34.98204783482593,92.76308409149014,83.73073831737989,85.87910989757042,124.1435622148974,92.78681917797294,46.14338646938551,104.22511845033762,59.28134038260659,43.85655238553521,135.03691251728364,132.1189274763193,96.4519093990546,107.2942542917012,97.15171166952261,92.50386994311481,,105.10947650654279,74.60565610909376,60.94623789807703,125.75516461952489,,,136.49247657974107,56.33727658123803,,59.523383585245014,41.49847626025112,51.27588159484432,71.14519832868335,78.78456794468103,88.29827917010346,85.89408392440306,124.44206189028553,88.17640896499675,121.67089505132057,99.14974416054261,50.33084006174603,63.77933510227934,58.67550565114928,,48.143687345261036,,,98.78605742463249,103.02365400191228,62.08758040183483,57.599433549786696,96.90839244121685,133.36185078650598,56.39864084014832,78.23435028794479,124.93475036470383,107.31000504164807,41.86947262005267,0.041402029665280726,106.89200649113437,102.69541021740291,,70.53067760154964,33.7850158884885,102.17725435964437,,47.227378072732535,86.9604985901131,112.94911102100316,,,32.459656051423316,118.67574731985174,87.73782091565252,,45.590633619456476,59.45919258709145,,78.82358487834924,56.40982840289413,117.77732368528716,119.99437901461107,99.10471615004676,21.015741922998703,,81.46520574308555,93.3627558075941,89.90901619222578,109.4524454690747,68.14957566585838,13091.635249543795
Cluster893_8,-37.111701959677916,-76.18204022686666,-64.37259788592466,-70.98306302897596,-95.70286295616347,-13.76195827343165,-111.22970315389293,-73.66299331189023,-67.31987929280292,-110.69061782325434,-44.26973696466606,-25.864265847789216,-75.48571007919419,-96.52709917240566,-77.3292348590291,-77.00290442144653,-93.6024204908689,-43.11291511617898,-4.947799638301561,-33.927119660650305,-96.861664410873,-64.85922586506257,-55.6574575369018,-85.23046051889789,-46.56785860467736,-81.6543682125501,-85.36498915902361,-46.29737665556799,-54.0211593237985,-55.9733703341021,-12.609010741186697,-53.04967012956099,-71.06669656649301,-57.428981263432185,-42.7969113067563,-35.82316887160251,-9.299593006011317,-55.29937859432827,-112.76297709199913,-74.03539540847521,-105.05725934904645,-19.634910318484433,-32.813469738303375,-70.17933695209142,17.827667551184614,-73.34331648899384,-80.40631792101662,-63.69741493979204,-40.564620095616775,-78.96078070461004,-85.28700913937658,-45.70099308284267,-36.8849970226284,-37.7773632818152,-54.04021966063978,-0.7429924689129787,-74.46032833791965,-81.68708345440518,-36.123252583174676,-81.9351503574356,-60.31946787271006,-60.31470264167677,-18.706289428431674,-57.17557832950719,-63.74793585487087,-45.312634377758805,-13.253556019628707,1.6700464942387183,-71.44977088215256,-102.30525335116408,-123.5420441885439,-101.00420760892821,-77.73597554627304,-114.90624698785548,-72.58240054163697,-29.06970050485452,-50.714165366042465,-90.05920365301108,-126.46888878327204,-86.37509126667734,-60.80478725717338,-48.9988927983174,-82.54578358984325,-66.01436754923203,-26.418393124325053,-90.11046941674897,-41.61302847084782,-47.6454525094442,-87.45804211076185,-88.9525124898491,-6.550495281889395,-66.51942517361898,-50.41029489452098,-41.11155757174952,-97.32347642191237,-56.82536649854505,-45.51375946971819,-57.80045101408337,-68.52223701297285,-61.26607635169012,-107.24426696120508,-45.02198007292874,-59.950184709586246,-24.77240729110877,-60.940054697520466,-24.879043816848462,-2.2986213274627936,-97.88741737511049,-73.83181612655846,7.300640170966399,-73.44339508028752,-74.7097834320756,-79.67992632940955,-37.6270867026157,-65.50213466227818,-47.51369999770565,-99.05095618084145,-50.146573702765835,-97.529824470365,-0.07699120501448098,-41.924692017119355,-110.06021449958348,-31.519926677960214,-91.3810694561457,-76.20348940488205,-51.93536655271125,-92.8713741064786,-84.07754589573419,-58.35083006375744,-80.30349784933654,-101.35742835835902,-63.058380891185344,-68.41576398458899,-33.463039913148855,-62.370080815710814,-10.322020593361264,-49.97633546948316,-74.05800711286653,-42.90595858226475,-10.565170402487185,-26.36886540335013,-39.33464598988093,-68.56027119197745,-66.54044389654788,-60.48276202872858,-74.1283593905263,-75.08629419156811,-80.01390201424813,-67.30515921181204,-34.64523292523994,-54.64267308921692,-31.77360857475412,-54.49220728556653,-29.0283252383756,-51.36683016755874,-59.06452785133286,-5.38746584154196,-62.74984640869853,-87.16664763810407,-70.78919181071429,-91.93144505177771,-95.60140078429387,-130.53906817509701,-58.10715733340662,-12.94829307503209,-51.12186340658898,-46.913160515437866,-106.8612976117809,-36.83907409708391,-65.91411639127,-33.57817548842789,-63.87317709162854,-35.507519862819144,-75.68555861799774,-79.07240487016819,-44.060456590306515,-15.460332212737173,-83.4182524082522,-68.86728107439886,-58.340595832770646,-13.841639818694404,,-35.17645284382385,-80.21127531145714,-63.140168221001865,-51.11787766170894,-54.13252142255334,-26.50905334313873,-95.73651686414448,-91.12453007677212,-43.723978812380956,-80.4731598929484,-73.52063286551927,-95.68248722283506,-44.23289011369167,-49.117223987292846,-93.74205919854097,-31.570708937872634,-83.42059679889672,-51.75508738436053,12042.312598297955
